0.22177654142448006,11,45,59.74
0.22177654142448006,11,45,59.74
0.22177654142448006,11,45,59.74
0.22158150473765617,11,46,1.332
0.21037046016021707,11,46,1.344
0.2759859867698307,11,46,1.344
0.2759859867698307,11,46,1.344
0.24858378341895912,11,46,1.344
0.2759859867698307,11,46,1.344
0.22119132147001017,11,46,1.344
0.22843282343651414,11,46,1.873
0.22843282343651414,11,46,1.873
0.2216848125112421,11,46,17.319
0.2275995080384861,11,46,17.319
0.23011353788832917,11,46,19.904
0.19486172941679808,11,46,23.828
0.21570957088949802,11,46,31.401
0.21223408568937907,11,46,31.401
0.2021746421637062,11,46,31.401
0.2021746421637062,11,46,31.401
0.228984051244385,11,46,31.401
0.2021746421637062,11,46,31.401
0.245337138160581,11,46,33.651
0.245337138160581,11,46,33.651
0.245337138160581,11,46,33.651
0.2255964996365631,11,46,38.167
0.245757197753275,11,46,38.167
0.20091204955520606,11,46,42.671
0.2107536447695521,11,46,46.708
0.2107536447695521,11,46,49.017
0.18826356064588115,11,46,51.468
0.22119132147001017,11,46,51.468
0.22337581839170417,11,46,58.788
0.22337581839170417,11,46,58.788
0.22337581839170417,11,46,58.788
0.22337581839170417,11,46,58.788
0.22337581839170417,11,46,58.788
0.22337581839170417,11,46,58.788
0.22337581839170417,11,46,58.788
0.22337581839170417,11,46,58.788
0.22337581839170417,11,46,58.788
0.22337581839170417,11,46,58.788
0.22230388743430407,11,46,58.79
0.22230388743430407,11,46,58.79
0.24734600320249603,11,46,58.825
0.18854052816232508,11,47,0.215
0.22364323018391508,11,47,19.228
0.22391041542492005,11,47,19.575
0.22391041542492005,11,47,19.575
0.22391041542492005,11,47,19.575
0.21427403716794213,11,47,22.348
0.21427403716794213,11,47,22.348
0.28635352236104106,11,47,24.303
0.22053706936446202,11,47,24.313
0.31319130591910005,11,47,24.313
0.24583822477705905,11,47,26.363
0.22376405157315404,11,47,27.334
0.4007194736333947,11,47,27.878
0.2344813429450042,11,47,27.909
0.18925499162827414,11,47,27.974
0.18559533107423112,11,47,27.974
0.2098999511756951,11,47,28.77
0.25025127910403516,11,47,30.084
0.25133418810449487,11,47,30.084
0.21100952510608703,11,47,30.097
0.21100952510608703,11,47,30.097
0.28669028789380907,11,47,30.097
0.28669028789380907,11,47,30.097
0.2842982913083307,11,47,30.097
0.2842982913083307,11,47,30.097
0.2842982913083307,11,47,30.097
0.20808449287742825,11,47,30.097
0.24445647554095506,11,47,30.097
0.2649443355994967,11,47,30.097
0.252163958134482,11,47,30.097
0.24432767295138505,11,47,30.097
0.2241256409506701,11,47,30.097
0.20766087264977215,11,47,39.87
0.25294321391410696,11,47,42.748
0.22197264116096901,11,47,49.597
0.23023073769261615,11,47,52.789
0.2123221427669531,11,47,52.789
0.2531941167488069,11,47,58.295
0.27466756693334893,11,48,7.552
0.26734919964731185,11,48,7.552
0.3784509846010642,11,48,7.552
0.39839997336613586,11,48,7.552
0.22564956909959802,11,48,10.387
0.20841861650815713,11,48,11.426
0.2714559941758307,11,48,11.426
0.34212598033308383,11,48,11.426
0.22331375130795908,11,48,11.426
0.2674508257460751,11,48,11.426
0.2714559941758307,11,48,11.426
0.34212598033308383,11,48,11.426
0.2674508257460751,11,48,11.426
0.22331375130795908,11,48,11.426
0.22331375130795908,11,48,11.426
0.2674508257460751,11,48,11.426
0.2714559941758307,11,48,11.426
0.34212598033308383,11,48,11.426
0.23313112550110013,11,48,13.434
0.21625400500918707,11,48,13.493
0.25278513757351595,11,48,13.493
0.2212087258508531,11,48,13.493
0.25278513757351595,11,48,13.493
0.2212087258508531,11,48,13.493
0.4993104401473588,11,48,14.916
0.22188074799836313,11,48,14.916
0.22318741118697316,11,48,15.631
0.24765174293117206,11,48,15.631
0.2507956526057487,11,48,16.65
0.2507956526057487,11,48,16.644
0.2507956526057487,11,48,16.644
0.2226169194467251,11,48,16.65
0.2637784767044938,11,48,16.65
0.18979301531852316,11,48,16.65
0.22134507217504404,11,48,16.65
0.20054040304600912,11,48,19.048
0.19336444134869513,11,48,19.048
0.23552051329093007,11,48,19.048
0.3405721135977568,11,48,19.832
0.3405721135977568,11,48,19.832
0.2274963503377991,11,48,19.832
0.2274963503377991,11,48,19.832
0.2274963503377991,11,48,19.832
0.2274963503377991,11,48,19.832
0.2313305945074111,11,48,22.788
0.2313305945074111,11,48,22.788
0.2313305945074111,11,48,23.107
0.2776189531652797,11,48,23.107
0.3105664895258718,11,48,23.107
0.3105664895258718,11,48,23.107
0.3089480889945698,11,48,23.255
0.3105664895258718,11,48,23.107
0.30249566318240095,11,48,23.255
0.3104788830077286,11,48,23.255
0.3104788830077286,11,48,23.255
0.3074736095243951,11,48,23.257
0.21464368612393303,11,48,23.586
0.2144555460137031,11,48,23.257
0.25202108168633686,11,48,23.586
0.2312920534007741,11,48,23.592
0.20172439772622708,11,48,23.595
0.21464368612393303,11,48,23.604
0.21464368612393303,11,48,23.604
0.3105664895258718,11,48,23.823
0.3105664895258718,11,48,23.823
0.2582055533968806,11,48,23.823
0.2544065545957557,11,48,23.823
0.33963892131356965,11,48,25.589
0.33963892131356965,11,48,25.589
0.33963892131356965,11,48,25.589
0.33963892131356965,11,48,25.589
0.33963892131356965,11,48,25.589
0.5219127843873558,11,48,27.617
0.2042521390839811,11,48,27.617
0.2042521390839811,11,48,27.617
0.2042521390839811,11,48,27.617
0.2042521390839811,11,48,27.617
0.2042521390839811,11,48,27.617
0.2042521390839811,11,48,27.617
0.2042521390839811,11,48,27.617
0.2042521390839811,11,48,27.617
0.2042521390839811,11,48,27.617
0.3074736095243951,11,48,30.638
0.24918291408825716,11,48,31.479
0.24918291408825716,11,48,31.479
0.20588878727218804,11,48,32.072
0.20588878727218804,11,48,32.072
0.20588878727218804,11,48,32.072
0.31441263290095284,11,48,34.494
0.20682767829121004,11,48,35.775
0.23095674800115498,11,48,35.775
0.21387342692960817,11,48,35.775
0.21387342692960817,11,48,35.775
0.24762129963775203,11,48,43.936
0.237942275484366,11,48,43.936
0.23179973383114713,11,48,43.936
0.262585946250541,11,48,44.095
0.25067001548451,11,48,44.095
0.24815865499747317,11,48,46.343
0.25322870759629185,11,48,47.711
0.22545683145238507,11,48,47.711
0.23546943356979613,11,48,47.711
0.25322870759629185,11,48,47.711
0.22545683145238507,11,48,47.711
0.25322870759629185,11,48,47.711
0.2314825681550351,11,48,47.711
0.3042254143538298,11,48,47.711
0.3042254143538298,11,48,47.711
0.3042254143538298,11,48,47.711
0.3042254143538298,11,48,47.711
0.22490475637646898,11,48,47.711
0.22266293535583712,11,48,47.711
0.26499424092227886,11,48,47.711
0.23608807029878914,11,48,51.116
0.22731805602776003,11,48,51.548
0.22031311112377402,11,48,53.738
0.21643135453748205,11,48,53.738
0.30514246532781586,11,48,56.868
0.23428032071583121,11,48,58.704
0.20481263539557504,11,49,1.199
0.22210193076381415,11,49,2.469
0.22210193076381415,11,49,2.469
0.22210193076381415,11,49,2.469
0.21830388697729206,11,49,3.025
0.22158663365612616,11,49,3.025
0.22387477849927306,11,49,4.588
0.25178033641656594,11,49,8.865
0.22452377967397705,11,49,8.865
0.23087039390400005,11,49,10.217
0.252420152573052,11,49,10.217
0.207936585082663,11,49,10.363
0.2550943747849868,11,49,10.363
0.25348883150302787,11,49,10.578
0.23087039390400005,11,49,10.578
0.24976544434211806,11,49,10.578
0.24976544434211806,11,49,10.578
0.22278528180918708,11,49,11.953
0.18962037978815408,11,49,14.17
0.22490475637646898,11,49,14.17
0.30083609813140394,11,49,14.457
0.25067001548451,11,49,14.457
0.19952863364502313,11,49,14.457
0.18810966457624012,11,49,14.457
0.2211835712370651,11,49,16.158
0.22166582542458907,11,49,16.158
0.3079097684244228,11,49,17.873
0.3079097684244228,11,49,17.873
0.3079097684244228,11,49,17.873
0.3079097684244228,11,49,17.873
0.19063023636085105,11,49,20.062
0.19063023636085105,11,49,20.062
0.25182280315469074,11,49,20.062
0.25182280315469074,11,49,20.062
0.24956510631587708,11,49,26.16
0.2536306620125059,11,49,26.674
0.22382269067507699,11,49,28.819
0.22262125237037397,11,49,29.23
0.2492312739460411,11,49,29.23
0.21846505198740118,11,49,29.24
0.2216021369087341,11,49,29.24
0.3366528810713469,11,49,29.248
0.22342264727081407,11,49,33.931
0.24946663339491915,11,49,33.931
0.24946663339491915,11,49,33.931
0.22363819976401106,11,49,38.446
0.19046667458723215,11,49,38.446
0.19046667458723215,11,49,38.446
0.23425403410792614,11,49,38.446
0.19609012180252824,11,49,40.837
0.22354125638518302,11,49,40.927
0.23247373941494615,11,49,41.1
0.28253117912751496,11,49,41.1
0.24611416566634609,11,49,41.1
0.2830524702839098,11,49,41.1
0.3104085941214897,11,49,44.544
0.1979494537174491,11,49,54.789
0.1907667897737661,11,49,55.485
0.1907667897737661,11,49,55.485
0.22350115006627896,11,49,57.524
0.20894227229365203,11,49,57.524
0.22350115006627896,11,49,57.524
0.19083622894729607,11,49,57.524
0.18913738187097312,11,50,0.898
0.18913738187097312,11,50,0.898
0.18913738187097312,11,50,0.898
0.18977539689198708,11,50,1.619
0.2121694689040841,11,50,4.262
0.19646114458192915,11,50,5.202
0.25226812761150896,11,50,5.202
0.19646114458192915,11,50,5.202
0.233709455442988,11,50,5.202
0.19646114458192915,11,50,5.202
0.22241197167356205,11,50,5.202
0.28478000910160317,11,50,8.712
0.30734009832494197,11,50,11.388
0.222928185629985,11,50,20.135
0.22967699392175112,11,50,20.135
0.2313926550713441,11,50,20.135
0.2313926550713441,11,50,20.135
0.2313926550713441,11,50,20.135
0.2018752184445691,11,50,22.249
0.23841986017544206,11,50,25.477
0.22625243319522312,11,50,27.314
0.24978658396369907,11,50,29.71
0.20984036055034705,11,50,35.732
0.20984036055034705,11,50,35.732
0.20984036055034705,11,50,35.732
0.23140125619240604,11,50,35.936
0.25278183910740903,11,50,44.633
0.22741697634945707,11,50,44.633
0.20099852045907612,11,50,45.409
0.2649312049337599,11,50,48.207
0.20891304266385205,11,50,48.207
0.22178229335699004,11,50,51.271
0.23899340545989511,11,51,0.241
0.23837613563748314,11,51,0.473
0.2533545049992169,11,51,0.616
0.2547661607364107,11,51,0.83
0.2547661607364107,11,51,0.83
0.24950177359312903,11,51,1.263
0.2872189378069837,11,51,1.268
0.25451134597083497,11,51,1.365
0.23428032071583121,11,51,1.819
0.23053586815302304,11,51,1.867
0.23935233237399908,11,51,7.188
0.23935233237399908,11,51,7.188
0.23935233237399908,11,51,7.188
0.23935233237399908,11,51,7.188
0.23935233237399908,11,51,7.188
0.23935233237399908,11,51,7.188
0.23935233237399908,11,51,7.188
0.23935233237399908,11,51,7.188
0.23935233237399908,11,51,7.188
0.23370847273635503,11,51,9.45
0.23370847273635503,11,51,9.45
0.19341834042455908,11,51,10.276
0.22446118408275104,11,51,11.324
0.22446118408275104,11,51,11.324
0.24969672113904012,11,51,14.468
0.24969672113904012,11,51,14.468
0.23141169130667302,11,51,14.468
0.25065334962930497,11,51,16.634
0.25065334962930497,11,51,16.634
0.22834163615489006,11,51,24.029
0.22575595317191008,11,51,24.035
0.22575595317191008,11,51,24.035
0.22311192672142013,11,51,24.099
0.23923818343010309,11,51,24.122
0.23923818343010309,11,51,24.122
0.23892766021177897,11,51,25.001
0.256600326104224,11,51,25.506
0.23985866660771812,11,51,25.506
0.19048038098113315,11,51,26.61
0.23785930213951512,11,51,26.61
0.26063856814008096,11,51,26.61
0.2271618806988272,11,51,45.36
0.2215483847772271,11,51,50.635
0.23276791912489705,11,51,53.409
0.23312719300219198,11,51,53.409
0.23312719300219198,11,51,53.409
0.2093586004797552,11,51,53.482
0.22226159281311914,11,51,53.482
0.23429133993683224,11,51,58.244
0.20541239793009003,11,52,3.816
0.2331360708861741,11,52,3.816
0.240405792010701,11,52,5.493
0.28253117912751496,11,52,5.493
0.2783329330434369,11,52,5.493
0.2804364378438998,11,52,5.493
0.2291098814959521,11,52,8.559
0.19347537755936614,11,52,8.559
0.19103448038350815,11,52,8.559
0.2238013239796341,11,52,8.559
0.2291098814959521,11,52,8.559
0.2291098814959521,11,52,8.559
0.22278528180918708,11,52,8.559
0.21751319068791708,11,52,10.613
0.24600728248781611,11,52,10.613
0.27230302262163186,11,52,10.613
0.1973778391315751,11,52,11.5
0.250950353410176,11,52,12.127
0.250950353410176,11,52,12.127
0.250950353410176,11,52,12.127
0.1973133537921561,11,52,12.127
0.27845396273465484,11,52,12.127
0.41020985791614284,11,52,12.754
0.1973133537921561,11,52,12.754
0.1973133537921561,11,52,12.754
0.22213307475613112,11,52,12.754
0.21910431758821314,11,52,12.754
0.19655686573828812,11,52,12.851
0.21908345945828314,11,52,12.855
0.19655686573828812,11,52,12.855
0.2539890663418467,11,52,12.855
0.21908345945828314,11,52,12.855
0.4099570822880907,11,52,12.855
0.2224905204250981,11,52,12.855
0.2539890663418467,11,52,12.855
0.4097042700445067,11,52,12.917
0.20375588946747908,11,52,12.917
0.4097042700445067,11,52,12.917
0.21922453826868907,11,52,12.917
0.4097042700445067,11,52,12.917
0.21922453826868907,11,52,12.917
0.4097042700445067,11,52,12.917
0.4097042700445067,11,52,12.917
0.21922453826868907,11,52,12.917
0.21922453826868907,11,52,12.917
0.4097042700445067,11,52,12.917
0.20375588946747908,11,52,12.917
0.2151400726741381,11,52,12.917
0.23487805443528803,11,52,14.81
0.2529922860717619,11,52,14.982
0.23477781613348706,11,52,14.982
0.23477781613348706,11,52,14.982
0.19640607508551305,11,52,18.605
0.19640607508551305,11,52,18.605
0.19640607508551305,11,52,18.605
0.2521378307121808,11,52,19.747
0.2233746356513971,11,52,21.182
0.21300131087920018,11,52,21.182
0.21557220932584112,11,52,21.184
0.2518758965913899,11,52,24.082
0.22211822449219104,11,52,24.97
0.2786338310810989,11,52,25.123
0.23703441416202511,11,52,25.123
0.22230719492417103,11,52,25.123
0.2240585633053621,11,52,25.123
0.22230719492417103,11,52,25.123
0.22348314710335007,11,52,25.123
0.23137941950957316,11,52,25.123
0.2786338310810989,11,52,25.123
0.2786338310810989,11,52,25.123
0.22230719492417103,11,52,25.123
0.25422923761132693,11,52,27.186
0.2519452570926718,11,52,28.0
0.2645733373721571,11,52,28.901
0.23934769113598806,11,52,29.918
0.256680496123378,11,52,29.918
0.25642199603391785,11,52,30.148
0.23903298553574315,11,52,30.148
0.25642199603391785,11,52,30.148
0.25642199603391785,11,52,30.148
0.23903298553574315,11,52,30.148
0.23903298553574315,11,52,30.148
0.25642199603391785,11,52,30.148
0.22098292487107007,11,52,30.148
0.23903298553574315,11,52,30.148
0.22098292487107007,11,52,30.148
0.21651918504736897,11,52,30.148
0.23624441760175613,11,52,30.148
0.2168508675172001,11,52,30.214
0.1980333349183422,11,52,30.217
0.19225158950721516,11,52,30.217
0.1925444524886981,11,52,30.217
0.26327516717599375,11,52,30.217
0.24118330897517717,11,52,30.217
0.2561633943576398,11,52,30.217
0.23871808378413004,11,52,30.217
0.2561633943576398,11,52,30.217
0.26327516717599375,11,52,30.217
0.2260525887978102,11,52,30.217
0.21032035822624504,11,52,30.217
0.2556458854577437,11,52,32.715
0.22231596027891412,11,52,32.715
0.2192935932019471,11,52,32.715
0.21638643083446016,11,52,32.826
0.21638643083446016,11,52,32.826
0.274192877007274,11,52,32.826
0.2423272404684141,11,52,32.826
0.26182595625739075,11,52,32.826
0.2684741030474068,11,52,32.826
0.2551242700895366,11,52,32.826
0.2551242700895366,11,52,32.826
0.20685838977196908,11,52,32.826
0.20685838977196908,11,52,32.826
0.20685838977196908,11,52,32.826
0.21638643083446016,11,52,32.826
0.21638643083446016,11,52,32.826
0.21638643083446016,11,52,32.826
0.2809575500467265,11,52,36.135
0.28047508932500087,11,52,36.137
0.28047508932500087,11,52,36.137
0.28047508932500087,11,52,36.137
0.28047508932500087,11,52,36.137
0.25163273826727495,11,52,36.14
0.2569270150140368,11,52,36.14
0.28047508932500087,11,52,36.14
0.28047508932500087,11,52,36.14
0.287114949031658,11,52,36.14
0.19327751510150618,11,52,36.14
0.28047508932500087,11,52,36.14
0.25163273826727495,11,52,36.14
0.24055827783953712,11,52,37.128
0.23960630562780813,11,52,37.432
0.23960630562780813,11,52,37.432
0.23960630562780813,11,52,37.432
0.21595917813878798,11,52,37.473
0.22344181185824616,11,52,37.473
0.22973096189908007,11,52,38.658
0.23618023953591522,11,52,38.658
0.2564277002633697,11,52,38.658
0.2564277002633697,11,52,38.658
0.2564277002633697,11,52,38.658
0.20886186318002706,11,52,38.658
0.20886186318002706,11,52,38.658
0.23618023953591522,11,52,42.668
0.21519784642677417,11,52,42.888
0.221732546277198,11,52,42.891
0.19154943265898414,11,52,42.891
0.19867253597852122,11,52,42.891
0.20081719818962804,11,52,42.891
0.37697480354036,11,52,42.922
0.20048098374862722,11,52,42.922
0.19885942031382012,11,52,42.922
0.20048098374862722,11,52,42.922
0.20806343021313917,11,52,42.969
0.22278771951611215,11,52,42.969
0.21983032880410008,11,52,42.969
0.22166688457076106,11,52,42.969
0.22669406764416708,11,52,42.969
0.24039116438470015,11,52,42.969
0.223843106057073,11,52,43.036
0.25381643354118283,11,52,43.036
0.20014421356037312,11,52,43.036
0.24039116438470015,11,52,43.036
0.25381643354118283,11,52,43.036
0.23527433229613015,11,52,43.244
0.21547841885613617,11,52,43.256
0.20137939683919814,11,52,43.328
0.216507146593053,11,52,43.484
0.216507146593053,11,52,43.484
0.21647069786852116,11,52,43.841
0.22838267882848914,11,52,46.018
0.21701715134173707,11,52,47.606
0.21701715134173707,11,52,47.606
0.21683506614141698,11,52,47.833
0.2831269639165628,11,52,47.833
0.2831269639165628,11,52,47.833
0.2831269639165628,11,52,47.833
0.2831269639165628,11,52,47.833
0.2831269639165628,11,52,47.833
0.2826376780271748,11,52,48.335
0.28063308631684475,11,52,48.343
0.28063308631684475,11,52,48.343
0.35065066817092005,11,52,48.343
0.3100679365847019,11,52,49.214
0.2394325243811151,11,52,49.844
0.2585717523589197,11,52,49.844
0.23975227569408003,11,52,50.344
0.23975227569408003,11,52,50.344
0.24007182215411416,11,52,50.96
0.25609722343180386,11,52,53.213
0.2181499905235741,11,52,53.213
0.2181499905235741,11,52,53.213
0.2181499905235741,11,52,53.213
0.2590996036367887,11,52,53.707
0.2590996036367887,11,52,53.707
0.2590996036367887,11,52,53.707
0.2590996036367887,11,52,53.707
0.22852559490045804,11,52,53.707
0.22852559490045804,11,52,53.707
0.21812157025876608,11,52,53.707
0.26069141002793167,11,52,53.707
0.23629910173873225,11,52,55.013
0.1997576212242251,11,52,56.028
0.2387106078883501,11,52,57.925
0.278393272601285,11,52,57.925
0.2564749195143341,11,52,59.417
0.2018755823913101,11,52,59.622
0.28463574065599356,11,53,0.164
0.23255095377916812,11,53,4.385
0.23160571651057002,11,53,4.385
0.23517688232865716,11,53,5.259
0.2428438018685831,11,53,5.259
0.20050459671696907,11,53,5.259
0.20050459671696907,11,53,5.259
0.20050459671696907,11,53,5.259
0.20050459671696907,11,53,5.259
0.20050459671696907,11,53,5.259
0.2826376780271748,11,53,5.486
0.19994445886288106,11,53,5.486
0.19994445886288106,11,53,5.486
0.22769392984317213,11,53,5.486
0.20013123388544918,11,53,5.491
0.20013123388544918,11,53,5.491
0.21851420177135106,11,53,5.491
0.21851420177135106,11,53,5.491
0.25998600846521,11,53,5.86
0.22394730339346702,11,53,5.96
0.2831269639165628,11,53,5.96
0.22394730339346702,11,53,5.96
0.1991967310144162,11,53,7.039
0.1991967310144162,11,53,7.039
0.1991967310144162,11,53,7.039
0.1991967310144162,11,53,7.039
0.24102923863432713,11,53,7.603
0.24102923863432713,11,53,7.603
0.24102923863432713,11,53,7.605
0.22852559490045804,11,53,7.9
0.2276098487699521,11,53,7.9
0.22911380692892921,11,53,7.9
0.22802044422109502,11,53,7.9
0.31159367614128003,11,53,10.836
0.23713934465592917,11,53,12.039
0.390813987131371,11,53,12.039
0.23048122018851117,11,53,15.677
0.1891808605352332,11,53,15.677
0.2392980052613991,11,53,16.366
0.2392980052613991,11,53,16.375
0.31159367614128003,11,53,16.375
0.22802486208838807,11,53,16.375
0.2193458207215631,11,53,16.375
0.2387800595394601,11,53,19.072
0.2387800595394601,11,53,19.072
0.23981740713710806,11,53,19.072
0.25713303205975463,11,53,19.072
0.20457199919996114,11,53,19.326
0.24884934383085205,11,53,19.326
0.24002818246818305,11,53,20.233
0.24002818246818305,11,53,20.233
0.28365343332545184,11,53,20.233
0.28365343332545184,11,53,20.233
0.23643535088514112,11,53,20.233
0.4963530309506539,11,53,20.425
0.25752528991721796,11,53,21.158
0.24112339547815406,11,53,21.158
0.25962029995422015,11,53,21.158
0.25962029995422015,11,53,21.158
0.25752528991721796,11,53,21.158
0.19470721919757003,11,53,21.158
0.21770025468469897,11,53,21.158
0.20076580272723119,11,53,22.319
0.20076580272723119,11,53,22.319
0.2611021010023039,11,53,24.366
0.3152883337449227,11,53,24.366
0.23301488239378407,11,53,28.698
0.23270563636245,11,53,28.848
0.23270563636245,11,53,28.848
0.23255095377916812,11,53,28.856
0.23255095377916812,11,53,28.856
0.23239623137759913,11,53,28.863
0.23239623137759913,11,53,28.863
0.241744187007838,11,53,29.429
0.241744187007838,11,53,29.429
0.241744187007838,11,53,29.429
0.3131017862340151,11,53,29.429
0.24126946748458408,11,53,29.429
0.23270563636245,11,53,29.429
0.23476557395047606,11,53,33.149
0.23457672825070006,11,53,34.034
0.23457672825070006,11,53,34.034
0.23776147556089602,11,53,34.034
0.3136773115678146,11,53,34.034
0.2192912427994602,11,53,35.139
0.2192912427994602,11,53,35.139
0.23476557395047606,11,53,35.139
0.23476557395047606,11,53,35.139
0.23476557395047606,11,53,35.139
0.231316341160266,11,53,35.139
0.231316341160266,11,53,35.139
0.242323594129274,11,53,39.599
0.242323594129274,11,53,39.599
0.242323594129274,11,53,39.599
0.21989952493684217,11,53,39.599
0.28463574065599356,11,53,39.599
0.20658241201656913,11,53,42.388
0.20658241201656913,11,53,42.388
0.25806562837108815,11,53,42.388
0.25806562837108815,11,53,42.388
0.25806562837108815,11,53,42.388
0.3503247515587996,11,53,42.388
0.23438785261628015,11,53,45.267
0.23438785261628015,11,53,45.267
0.23893112050648202,11,53,45.308
0.23893112050648202,11,53,45.308
0.23893112050648202,11,53,45.308
0.23893112050648202,11,53,45.308
0.21541275962151607,11,53,45.308
0.2123470272149211,11,53,45.308
0.23721111104945208,11,53,47.182
0.41871578443820173,11,53,47.182
0.41871578443820173,11,53,47.182
0.41871578443820173,11,53,47.182
0.41871578443820173,11,53,47.182
0.2191004029622811,11,53,47.182
0.23348712454796217,11,53,48.573
0.19482820054679006,11,53,48.573
0.25283549209422873,11,53,48.573
0.19148851121115013,11,53,48.573
0.21051793809519598,11,53,48.573
0.1947664086851931,11,53,51.133
0.24163948504991606,11,53,51.133
0.26500768049770357,11,53,51.133
0.1933055400468341,11,53,51.133
0.2601622581842691,11,53,51.283
0.261043009925755,11,53,54.276
0.23815338834006905,11,53,54.626
0.24074857482834908,11,53,57.762
0.2225877573638551,11,53,57.762
0.28450802503157974,11,53,57.762
0.4546544410438297,11,53,57.762
0.4546544410438297,11,53,57.762
0.28450802503157974,11,53,57.762
0.2225877573638551,11,53,57.762
0.23893947903197896,11,53,57.762
0.23893947903197896,11,53,57.762
0.4542444141761899,11,53,57.781
0.28366835639890364,11,53,57.781
0.24269427285696413,11,53,57.787
0.21852769397032207,11,53,57.787
0.2221702981623041,11,53,57.787
0.2942220140787328,11,53,57.787
0.22010265682048905,11,54,0.337
0.2315519556133531,11,54,1.516
0.2201933556777522,11,54,2.749
0.2201933556777522,11,54,2.749
0.31532694554902585,11,54,5.678
0.31532694554902585,11,54,5.678
0.31532694554902585,11,54,5.678
0.31532694554902585,11,54,5.678
0.31532694554902585,11,54,5.678
0.31532694554902585,11,54,5.678
0.31532694554902585,11,54,5.678
0.3123339099243401,11,54,6.558
0.3123339099243401,11,54,6.558
0.3123339099243401,11,54,6.558
0.3123339099243401,11,54,6.558
0.3123339099243401,11,54,6.558
0.21411442977299808,11,54,6.72
0.21411442977299808,11,54,6.72
0.2142263326307171,11,54,7.347
0.2142263326307171,11,54,7.347
0.22092069774439096,11,54,8.675
0.22092069774439096,11,54,8.675
0.22055715525858605,11,54,10.006
0.22055715525858605,11,54,10.006
0.23627526789538414,11,54,13.12
0.23627526789538414,11,54,13.12
0.2358980223223131,11,54,13.123
0.24186454776768407,11,54,13.123
0.2358980223223131,11,54,13.123
0.23006409758567112,11,54,13.123
0.2358980223223131,11,54,13.123
0.3157129826318008,11,54,14.357
0.23627526789538414,11,54,15.015
0.22150862391451112,11,54,15.015
0.34915350166070996,11,54,18.027
0.34915350166070996,11,54,18.027
0.34915350166070996,11,54,18.027
0.34915350166070996,11,54,18.027
0.20189178923737608,11,54,18.027
0.20189178923737608,11,54,18.027
0.22921835606648303,11,54,18.027
0.31477979008136764,11,54,20.186
0.317141955981961,11,54,20.186
0.317141955981961,11,54,20.186
0.317141955981961,11,54,20.186
0.24352936397112007,11,54,20.186
0.2612465855174508,11,54,21.411
0.213557192103879,11,54,21.411
0.213557192103879,11,54,21.411
0.213557192103879,11,54,21.411
0.213557192103879,11,54,21.411
0.213557192103879,11,54,22.582
0.213557192103879,11,54,22.586
0.34999875328127084,11,54,22.592
0.34999875328127084,11,54,22.592
0.34999875328127084,11,54,22.592
0.213813127934065,11,54,23.055
0.23476557395047606,11,54,23.37
0.23476557395047606,11,54,23.37
0.22063446447065402,11,54,23.487
0.2082540994720401,11,54,23.487
0.19187272458439808,11,54,23.487
0.2732747262094999,11,54,26.239
0.24346540586342516,11,54,27.479
0.28614129786281206,11,54,27.479
0.28614129786281206,11,54,27.479
0.3828213079772111,11,54,27.479
0.41741555467048186,11,54,27.479
0.41741555467048186,11,54,27.479
0.24112339547815406,11,54,30.485
0.19380683751188602,11,54,33.289
0.21189525088742114,11,54,35.122
0.28849056492023223,11,54,35.122
0.262452528566489,11,54,37.924
0.2640406662396399,11,54,37.924
0.22827081642688815,11,54,39.932
0.25128513167563976,11,54,39.968
0.2388807738529721,11,54,40.728
0.244631690384583,11,54,43.142
0.2630053824718977,11,54,44.406
0.2630053824718977,11,54,44.406
0.2358980223223131,11,54,45.978
0.21819709087637215,11,54,47.6
0.23552065840467004,11,54,53.22
0.23017173795956522,11,54,53.22
0.4176756785149998,11,54,55.531
0.2358980223223131,11,54,57.46
0.21214039844001706,11,54,58.237
0.19462718680128102,11,54,58.237
0.19780876462388303,11,54,58.237
0.2658121359594438,11,55,1.533
0.2658121359594438,11,55,1.533
0.2658121359594438,11,55,1.533
0.2658121359594438,11,55,1.533
0.2658121359594438,11,55,1.533
0.2658121359594438,11,55,1.533
0.29443076155098785,11,55,3.413
0.262632858405504,11,55,4.131
0.262632858405504,11,55,4.131
0.2630053824718977,11,55,4.47
0.2630053824718977,11,55,4.809
0.262292856166379,11,55,4.833
0.262292856166379,11,55,4.833
0.22178884674939411,11,55,4.833
0.21416523879273616,11,55,7.165
0.19997940620207805,11,55,7.165
0.19997940620207805,11,55,7.165
0.19997940620207805,11,55,7.165
0.2475193286096451,11,55,12.016
0.2475193286096451,11,55,12.016
0.2452569354473851,11,55,14.471
0.24573217589451707,11,55,14.471
0.24573217589451707,11,55,14.471
0.19474167630377004,11,55,15.767
0.21314266061501713,11,55,16.872
0.22187253179558808,11,55,17.317
0.22187253179558808,11,55,17.317
0.22187253179558808,11,55,17.317
0.22187253179558808,11,55,17.317
0.2633612080317251,11,55,19.29
0.2633612080317251,11,55,19.29
0.24477471133379905,11,55,19.29
0.23900823962952916,11,55,21.751
0.262292856166379,11,55,24.016
0.2630053824718977,11,55,24.241
0.29080942622072375,11,55,28.13
0.215971755046184,11,55,30.251
0.2636824519147498,11,55,33.707
0.2636824519147498,11,55,33.707
0.2636824519147498,11,55,33.707
0.20737178456310618,11,55,34.254
